"participant_id","theta"
"363809",-0.872460822995617
"364270",-0.872460822995617
"364538",-1.70722202377001
"364664",-0.396551887152404
"364867",0.774374771020338
"365436",0.309232431508475
"365444",1.71345021481545
"365813",-1.13580446722174
"366164",-1.32212331472471
"366622",1.23110739828871
"366874",2.06246498711958
"367508",-0.169959689301753
"367684",0.774374771020338
"367733",-0.169959689301753
"368800",0.624869713155434
"369866",1.06123844898323
"369890",1.46252594881896
"370512",-1.13157160071383
"370874",0.749782576814697
"370963",2.09305868002565
"372956",0.309232431508475
"373431",0.307942812455194
"373957",0.000497353927124209
"375476",-0.396551887152404
"377480",0.336123133447803
"377645",0.000497353927124209
"378496",0.0408728076453985
"378711",1.5845945530531
"378966",0.0490948599403826
"379843",-0.396551887152404
"382466",-0.396551887152404
"383044",-0.872460822995617
"383188",1.20690040520822
"383340",-0.524640703629589
"384912",-0.396551887152404
"385439",-0.396551887152404
"386083",0.309232431508475
"386091",1.35243303976231
"386289",-0.396551887152404
"388148",1.04261466638143
"388502",-1.38738300581079
"388558",2.04190022337324
"389567",0.11764667974955
"390242",-0.872460822995617
"393093",1.35243303976231
"393128",0.624869713155434
"393367",1.82122187404073
"393539",-0.591822501686741
"393818",-1.04305558621231
"393998",1.79890302001118
"394321",-0.872460822995617
"394733",1.00216021671674
"394805",1.35243303976231
"395289",-0.396551887152404
"395418",0.196921006567516
"395510",-1.04305558621231
"395766",-0.872460822995617
"396497",0.11764667974955
"398662",0.387681888746297
"398756",1.01811745852597
"399076",-0.595048016923632
"399078",1.36616733455229
"399543",-0.396551887152404
"399550",1.00216021671674
"399904",2.1773863973551
"400508",-1.13157160071383
"400606",1.04231948079184
"400923",-0.524640703629589
"401276",0.309232431508475
"401343",1.57944530190676
"401437",-0.872460822995617
"401598",0.309232431508475
"401787",1.06123844898323
"401971",2.06246498711958
"402042",-0.524640703629589
"402793",0.11764667974955
"403345",1.95353156758231
"405095",-0.396551887152404
"409100",0.0490948599403826
"409583",1.79971317563212
"409752",-0.524640703629589
"409900",0.653131751922344
"410533",0.0408728076453985
"411170",-1.04305558621231
"411613",0.309232431508475
"412989",0.387681888746297
"413143",-1.13157160071383
"413850",1.20021520212998
"414562",-0.595048016923632
"415207",-0.524640703629589
"417088",0.0490948599403826
"417775",2.04190022337324
"417836",-0.569169784641217
"419024",-1.32212331472471
"419032",0.749782576814697
"420017",0.989131692542875
"420043",0.653131751922344
"420076",1.57057460221584
"421192",-0.524640703629589
"422208",0.387681888746297
"422478",-1.13157160071383
"423851",2.15578056412771
"424204",0.11764667974955
"424570",2.1773863973551
"424860",-0.396551887152404
"425348",-1.42507606709921
"425749",0.624869713155434
"426311",-1.04305558621231
"427143",2.15578056412771
"427317",-0.524640703629589
"427720",-0.569169784641217
"428182",-1.42507606709921
"428210",-1.04305558621231
"428875",-0.396551887152404
"429041",-0.524640703629589
"429046",2.1773863973551
"430482",-0.591822501686741
"430711",-0.396551887152404
"431290",-0.396551887152404
"433749",-0.524640703629589
"434201",0.653131751922344
"435008",0.749782576814697
"435049",0.387681888746297
"435402",-0.524640703629589
"436071",2.06246498711958
"436166",-0.524640703629589
"436273",0.989131692542875
"436711",-1.13157160071383
"437658",0.000497353927124209
"438495",0.11764667974955
"438966",0.0490948599403826
"440657",-0.396551887152404
"440812",0.387681888746297
"440981",1.29247685740115
"441607",1.21513043751044
"442736",0.11764667974955
"442803",-0.595048016923632
"442824",-0.524640703629589
"443214",1.79597062907598
"444110",-1.93437585106889
"444298",1.00216021671674
"445540",0.309232431508475
"445765",0.0408728076453985
"446287",-0.524640703629589
"446363",-0.524640703629589
"446933",1.81717704368782
"446988",-1.04305558621231
"447397",-0.524640703629589
"448174",0.387681888746297
"448381",-1.04305558621231
"448818",-0.396551887152404
"448834",1.04261466638143
"449479",-1.04305558621231
"449523",-1.13157160071383
"450322",1.90969212191828
"451167",0.774374771020338
"451615",1.04231948079184
"451700",-0.396551887152404
"452578",2.04190022337324
"452840",0.309232431508475
"453498",-0.591822501686741
"453897",1.1507986156735
"454052",0.774374771020338
"454395",2.04190022337324
"455419",1.95353156758231
"455585",0.309232431508475
"456167",0.653131751922344
"456859",1.79971317563212
"457352",0.336123133447803
"457836",-1.04305558621231
"458642",0.653131751922344
"459222",-0.524640703629589
"459571",1.04884862137159
"460008",-1.13157160071383
"460275",2.15578056412771
"460640",1.20690040520822
"462829",1.81717704368782
"463871",-0.872460822995617
"464535",1.35243303976231
"465054",-1.13157160071383
"465398",1.85795289357891
"465598",-1.13157160071383
"465643",-0.595048016923632
"465839",-0.524640703629589
"467137",2.15670623862633
"467554",2.15670623862633
"467833",0.11764667974955
"467967",1.4680452630603
"469696",0.336123133447803
"469797",-0.396551887152404
"469906",0.11764667974955
"470882",1.79971317563212
"470886",-0.595048016923632
"471986",-0.524640703629589
"472081",1.20690040520822
"472217",-0.169959689301753
"472745",-1.13157160071383
"473362",0.774374771020338
"473369",2.15578056412771
"473839",-0.396551887152404
"475230",1.72207344390213
"476012",-1.04305558621231
"476020",1.81105937929932
"477235",-1.32212331472471
"477642",-1.13157160071383
"478175",0.0490948599403826
"479853",-0.872460822995617
"480505",2.04190022337324
"480543",-0.872460822995617
"480705",1.81762616758065
"481071",0.774374771020338
"481266",-0.595048016923632
"481895",2.15670623862633
"481898",1.95353156758231
"483241",0.11764667974955
"485450",0.0490948599403826
"486225",2.22596039338526
"487819",-1.04305558621231
"487894",0.387681888746297
"487972",1.5962750376542
"488116",1.00216021671674
"488558",-0.396551887152404
"488577",1.23110739828871
"489274",-0.396551887152404
"490573",-0.872460822995617
"490972",-0.524640703629589
"491051",0.0408728076453985
"491370",-0.396551887152404
"492237",2.22596039338526
"492428",1.30602252713266
"492915",2.06246498711958
"493068",-0.524640703629589
"493503",2.1773863973551
"494007",-0.524640703629589
"494308",0.0408728076453985
"495258",-0.396551887152404
"495420",-1.13157160071383
"496007",0.336123133447803
"496081",-1.93437585106889
"496574",-0.396551887152404
"496849",-1.04305558621231
"496959",1.36321634691895
"497182",2.04190022337324
"497246",1.697237898334
"497496",-0.524640703629589
"497651",1.20690040520822
"497890",-0.569169784641217
"498339",0.0408728076453985
"498559",2.09305868002565
"499574",0.653131751922344
"499918",0.653131751922344
"500708",0.000497353927124209
"500850",-0.524640703629589
"501732",2.1773863973551
"502155",2.15578056412771
"502325",2.04190022337324
"502541",2.04190022337324
"502629",2.15670623862633
"503618",-0.524640703629589
"503761",-0.872460822995617
"504853",2.22596039338526
"506647",0.336123133447803
"509489",-0.872460822995617
"510143",1.20690040520822
"510328",1.61560861377548
"510342",0.11764667974955
"510575",0.653131751922344
"511043",-0.524640703629589
"512568",2.22596039338526
"512876",0.624869713155434
"513722",0.11764667974955
"514113",1.20690040520822
"514684",1.04884862137159
"516147",0.387681888746297
"516511",-0.872460822995617
"516518",-0.524640703629589
"517358",-0.396551887152404
"517398",0.336123133447803
"517433",0.307942812455194
"517761",-1.13157160071383
"518333",-0.591822501686741
"518344",-0.591822501686741
"519157",0.309232431508475
"519253",1.57944530190676
"519342",-0.396551887152404
"520956",-1.13157160071383
"521399",0.11764667974955
"521546",0.000497353927124209
"522019",-0.872460822995617
"522838",0.11764667974955
"523584",-0.396551887152404
"523662",-0.396551887152404
"523866",0.11764667974955
"524126",-0.169959689301753
"524138",-1.04305558621231
"524895",-0.872460822995617
"525797",0.653131751922344
"526620",1.72175533136025
"527036",2.1773863973551
"527517",2.09305868002565
"527731",-0.396551887152404
"527799",-0.396551887152404
"528724",-0.396551887152404
"528745",1.00216021671674
"530250",1.36174644518529
"530503",2.1773863973551
"531028",0.336123133447803
"531303",-1.63555486817655
"531902",0.11764667974955
"532502",1.82122187404073
"532790",-0.524640703629589
"532814",1.90969212191828
"532953",1.00216021671674
"533688",-0.00144408164796554
"534108",1.50396381131163
"534295",0.0490948599403826
"534347",-0.524640703629589
"535009",0.307942812455194
"535436",-0.872460822995617
"535993",0.307942812455194
"536779",-1.04305558621231
"537043",-1.10180044417034
"537087",0.000497353927124209
"537347",0.737255198520115
"537490",1.58155568561773
"537908",-0.524640703629589
"539152",1.51566105082071
"539295",-1.93437585106889
"539572",-0.524640703629589
"539892",1.61560861377548
"541201",0.336123133447803
"541483",-0.595048016923632
"541490",2.1773863973551
"541612",0.309232431508475
"541635",-0.396551887152404
"541833",2.15670623862633
"541872",-0.396551887152404
"542132",-0.396551887152404
"542222",0.336123133447803
"542252",0.000497353927124209
"542395",0.0490948599403826
"542952",1.58155568561773
"542992",-0.595048016923632
"543719",1.1507986156735
"544129",-1.63555486817655
"544215",-0.595048016923632
"544710",0.653131751922344
"544729",2.15670623862633
"545183",0.11764667974955
"545422",0.000497353927124209
"545741",-0.396551887152404
"546244",-0.524640703629589
"547684",0.387681888746297
"547697",0.11764667974955
"548150",2.15578056412771
"548380",0.196921006567516
"548417",1.89345053988151
"548931",-1.04305558621231
"549855",-0.872460822995617
"549886",0.0490948599403826
"549914",1.72175533136025
"550127",2.15670623862633
"550352",-0.524640703629589
"550843",-0.396551887152404
"550998",0.624869713155434
"551775",-1.13580446722174
"551883",1.79961865567387
"551960",0.196921006567516
"552444",2.06246498711958
"552858",2.04190022337324
"553363",1.71988770333631
"553564",0.0490948599403826
"553772",0.653131751922344
"554268",-0.595048016923632
"554274",-0.169959689301753
"555069",0.0408728076453985
"555554",0.749782576814697
"555733",1.59821097783266
"555949",-0.591822501686741
"556150",0.0408728076453985
"556274",0.0408728076453985
"556365",1.95353156758231
"556722",-0.396551887152404
"556786",1.04884862137159
"558147",-0.524640703629589
"558305",0.624869713155434
"558926",2.1773863973551
"558936",0.653131751922344
"559753",-1.04305558621231
"559811",1.20690040520822
"560375",-0.396551887152404
"560777",-1.13157160071383
"561612",0.336123133447803
"561636",-0.396551887152404
"561689",2.22596039338526
"561768",-0.396551887152404
"561806",0.336123133447803
"561979",1.00216021671674
"562043",2.09305868002565
"562187",1.00216021671674
"562374",1.04884862137159
"562440",-1.04305558621231
"562792",1.69706833253032
"563084",2.06246498711958
"563574",-0.169959689301753
"564071",0.749782576814697
"564339",-0.396551887152404
"564579",1.85795289357891
"564594",-1.13157160071383
"564918",-0.396551887152404
"565207",1.79907029419552
"565315",-0.872460822995617
"565321",-0.524640703629589
"565326",0.11764667974955
"565418",2.06246498711958
"565952",0.307942812455194
"566221",-0.169959689301753
"566658",-1.04305558621231
"567558",1.59867893077599
"567643",1.58155568561773
"567683",-0.396551887152404
"567841",1.50396381131163
"569621",1.04884862137159
"570128",1.5986144012322
"570256",-1.13580446722174
"570328",1.79890302001118
"570826",-0.396551887152404
"570909",1.20021520212998
"571347",0.624869713155434
"571369",-0.396551887152404
"571524",-0.524640703629589
"571804",0.989131692542875
"571819",-0.591822501686741
"571850",0.11764667974955
"571938",0.11764667974955
"572581",0.336123133447803
"572623",-0.169959689301753
"572851",0.11764667974955
"572902",2.15578056412771
"573184",-0.524640703629589
"573900",1.00216021671674
"575013",1.36174644518529
"575447",1.51943549303851
"575764",0.336123133447803
"575804",1.89345053988151
"576666",1.00216021671674
"576731",1.69712679690778
"577035",-0.872460822995617
"577931",1.95353156758231
"578110",0.336123133447803
"578593",0.653131751922344
"578640",0.0408728076453985
"578997",-0.524640703629589
"579045",2.09305868002565
"580015",2.22596039338526
"580229",1.61560861377548
"580431",1.23110739828871
"580481",2.04190022337324
"580626",-1.13157160071383
"580755",0.11764667974955
"580934",-0.524640703629589
"580981",2.04190022337324
"581315",2.09305868002565
"581428",0.890678616950399
"581926",-0.396551887152404
"582672",0.11764667974955
"582674",0.11764667974955
"583193",-1.93437585106889
"583660",-0.396551887152404
"583821",1.00216021671674
"583863",-1.04305558621231
"584737",2.1773863973551
"585147",2.15670623862633
"585222",1.57887314921648
"585282",0.0141238437499583
"585645",-0.591822501686741
"585784",-0.396551887152404
"586000",-0.396551887152404
"586765",-0.396551887152404
"587432",-1.13157160071383
"587510",-0.396551887152404
"587684",-0.396551887152404
"587714",2.16337306916978
"587935",1.79634598328055
"588011",1.36174644518529
"588330",0.387681888746297
"588644",2.1773863973551
"588670",0.653131751922344
"589882",-0.396551887152404
"589997",0.11764667974955
"590599",0.11764667974955
"590605",0.774374771020338
"591055",0.653131751922344
"591139",0.387681888746297
"591346",1.23110739828871
"591564",-0.524640703629589
"591765",-1.13157160071383
"591827",1.00216021671674
"591870",1.04261466638143
"591988",-0.396551887152404
"592469",-0.872460822995617
"593921",1.89345053988151
"594237",0.0408728076453985
"594453",-1.42507606709921
"594541",1.20690040520822
"594765",0.890678616950399
"595155",0.686935637158528
"595282",-1.04305558621231
"595498",-0.396551887152404
"595519",0.989131692542875
"595780",1.04884862137159
"595926",-0.591822501686741
"596310",-0.872460822995617
"597684",0.11764667974955
"598319",-0.524640703629589
"599043",-0.524640703629589
"599858",2.06246498711958
"600028",-0.524640703629589
"600599",0.736659354163411
"600757",-0.524640703629589
"600779",2.06246498711958
"601075",0.11764667974955
"601166",-0.396551887152404
"601459",0.749782576814697
"602294",-1.04305558621231
"602698",0.11764667974955
"602758",-1.10180044417034
"602826",-0.396551887152404
"602840",0.741453862993499
"602842",1.00216021671674
"603050",1.6639990995927
"603193",0.624869713155434
"603240",2.09305868002565
"603358",0.737255198520115
"603921",0.11764667974955
"604700",2.1773863973551
"604838",0.336123133447803
"605156",-1.04305558621231
"605427",-0.524640703629589
"605945",0.11764667974955
"606267",2.06246498711958
"606365",2.1773863973551
"606648",1.00216021671674
"606765",-0.872460822995617
"606977",0.749782576814697
"607036",-0.524640703629589
"607376",-0.591822501686741
"607563",2.15670623862633
"608052",0.0490948599403826
"608224",-0.524640703629589
"608269",1.58155568561773
"608698",2.15578056412771
"609549",0.774374771020338
"609633",-0.524640703629589
"609745",-0.872460822995617
"609881",-1.04305558621231
"610185",0.624869713155434
"610277",0.11764667974955
"610281",-0.396551887152404
"611834",0.686935637158528
"612142",-1.32212331472471
"612246",1.35243303976231
"612517",1.35243303976231
"612746",-0.591822501686741
"612763",1.04884862137159
"612858",-0.524640703629589
"614059",1.36174644518529
"614112",1.79342903822655
"614126",-0.524640703629589
"614216",-1.10180044417034
"614981",0.11764667974955
"615674",1.95353156758231
"616009",0.387681888746297
"616942",-0.595048016923632
"617427",-1.93437585106889
"618126",1.06123844898323
"618412",0.11764667974955
"619540",-1.04305558621231
"619977",-0.396551887152404
"620542",0.336123133447803
"620986",1.80772409363608
"621123",-1.04305558621231
"621361",-0.591822501686741
"621898",1.06123844898323
"621918",0.336123133447803
"621948",0.774374771020338
"622123",0.653131751922344
"622205",1.04231948079184
"622355",0.774374771020338
"623155",2.04190022337324
"623553",1.23110739828871
"623558",-0.396551887152404
"624294",-0.396551887152404
"624422",-1.70722202377001
"624971",0.11764667974955
"625246",-0.591822501686741
"625335",1.1507986156735
"625524",-0.396551887152404
"626004",0.653131751922344
"626232",2.04190022337324
"626470",1.0446981295355
"626595",0.736659354163411
"627045",0.653131751922344
"627473",2.04190022337324
"627748",0.309232431508475
"628058",2.04190022337324
"628254",0.309232431508475
"628353",-0.872460822995617
"628455",2.1773863973551
"628996",2.04190022337324
"629115",-0.00144408164796554
"629243",-0.591822501686741
"629303",-1.42507606709921
"629425",1.79776470658311
"629457",0.11764667974955
"629978",1.45326250119253
"630252",-0.524640703629589
"630330",-0.524640703629589
"630414",-0.872460822995617
"630810",0.336123133447803
"630919",2.22596039338526
"630920",1.00216021671674
"631094",-0.591822501686741
"631320",1.04261466638143
"632129",0.11764667974955
"632494",0.653131751922344
"632875",0.749782576814697
"632925",2.09305868002565
"633515",0.774374771020338
"633553",0.11764667974955
"633637",0.11764667974955
"633954",0.11764667974955
"634017",-1.13157160071383
"634044",0.11764667974955
"634045",0.653131751922344
"634392",1.95353156758231
"634636",-1.04305558621231
"634665",1.00216021671674
"634755",-0.872460822995617
"635039",0.307942812455194
"635452",-0.524640703629589
"635457",0.309232431508475
"635573",-0.524640703629589
"635824",-1.13157160071383
"635834",0.737255198520115
"636011",-1.13157160071383
"636660",2.04190022337324
"636818",-1.04305558621231
"636888",0.307942812455194
"637400",0.749782576814697
"638031",1.72207344390213
"638070",-1.13157160071383
"638085",0.0408728076453985
"638487",0.0490948599403826
"638679",-0.591822501686741
"638814",2.06246498711958
"638909",-0.591822501686741
"639785",1.00216021671674
"640409",1.89345053988151
"640453",0.0490948599403826
"640623",1.04884862137159
"640768",-0.524640703629589
"640876",0.11764667974955
"641246",0.387681888746297
"642060",0.387681888746297
"642787",0.653131751922344
"642954",-1.10180044417034
"642958",0.11764667974955
"643655",0.741453862993499
"643698",0.318292499004657
"643727",0.686935637158528
"644257",1.90969212191828
"644533",-0.396551887152404
"644585",0.196921006567516
"644853",-0.872460822995617
"645031",1.00216021671674
"645066",-0.524640703629589
"645081",0.387681888746297
"645115",-0.591822501686741
"645835",0.307942812455194
"646174",-1.42507606709921
"646202",-0.872460822995617
"646624",0.336123133447803
"646750",1.36321634691895
"646837",1.79928187308384
"646876",-0.524640703629589
"647066",-1.04305558621231
"647076",-0.872460822995617
"647165",-1.04305558621231
"647198",-0.396551887152404
"647219",0.737255198520115
"647265",1.00216021671674
"647669",-1.42507606709921
"647728",0.0408728076453985
"647757",-0.524640703629589
"647833",-0.396551887152404
"647836",1.04261466638143
"648374",-0.591822501686741
"648784",1.61560861377548
"648900",-0.872460822995617
"648903",2.1773863973551
"648992",-1.04305558621231
"649101",0.11764667974955
"649311",0.11764667974955
"649742",0.989131692542875
"649980",0.309232431508475
"650843",-0.396551887152404
"650909",0.0408728076453985
"651416",-0.591822501686741
"651904",-0.872460822995617
"652213",0.11764667974955
"652522",0.309232431508475
"652718",0.624869713155434
"653197",-0.396551887152404
"653340",0.336123133447803
"653399",0.11764667974955
"654694",2.06246498711958
"654987",-0.396551887152404
"654988",-1.13580446722174
"655037",0.737255198520115
"655038",0.11764667974955
"655302",1.89345053988151
"655358",0.624869713155434
"655633",-1.04305558621231
"655635",2.15670623862633
"655643",0.11764667974955
"655646",-0.524640703629589
"655833",1.79961865567387
"655843",0.0408728076453985
"655849",0.336123133447803
"655865",-1.04305558621231
"655915",0.0408728076453985
"655920",0.774374771020338
"656154",-0.872460822995617
"656198",1.29247685740115
"656223",-0.591822501686741
"656235",2.15578056412771
"656236",-1.42507606709921
"656237",-0.396551887152404
"656238",-0.591822501686741
"656239",1.20690040520822
"656370",0.000497353927124209
"656412",-1.93437585106889
"656429",1.20690040520822
"656432",-0.396551887152404
"656442",1.00216021671674
"656444",0.653131751922344
"656457",-0.524640703629589
"656474",-1.04305558621231
"656476",-0.872460822995617
"656481",-0.591822501686741
"656495",0.11764667974955
"656502",-0.396551887152404
"656508",-0.396551887152404
"656513",0.0490948599403826
"656522",-0.396551887152404
"656541",1.1507986156735
"656543",-0.524640703629589
"656554",-0.591822501686741
"656556",-0.591822501686741
"656557",2.15670623862633
"656559",-1.13580446722174
"656561",-0.396551887152404
"656562",-0.591822501686741
"656563",0.741453862993499
"656570",1.36321634691895
"656572",-0.591822501686741
"656581",-0.524640703629589
"656603",-0.591822501686741
"656626",1.01811745852597
"656649",1.95353156758231
"656651",1.09549069856734
"656665",-1.04305558621231
"656689",0.387681888746297
"656696",1.35243303976231
"656725",-1.13157160071383
"656754",0.309232431508475
"656780",1.29247685740115
"656785",-0.524640703629589
"656808",0.890678616950399
"656820",-0.872460822995617
"656835",1.20021520212998
"656839",-0.396551887152404
"656851",-1.13157160071383
"656855",-1.04305558621231
"656897",-0.591822501686741
"656898",-0.595048016923632
"656911",1.32852741102098
"656914",0.11764667974955
"656926",0.0408728076453985
"656942",-1.42507606709921
"656944",0.653131751922344
"656946",-0.524640703629589
"656947",-1.13157160071383
"656956",-1.04305558621231
"656971",0.309232431508475
"656992",0.653131751922344
"657028",-1.13157160071383
"657055",-1.13157160071383
"657068",-1.63555486817655
"657082",0.989131692542875
"657106",0.624869713155434
"657110",0.11764667974955
"657122",0.653131751922344
"657136",2.15670623862633
"657163",2.1773863973551
"657173",1.79961865567387
"657252",-0.396551887152404
"657265",1.22785298753715
"657275",-0.396551887152404
"657280",0.741453862993499
"657281",2.1773863973551
"657289",1.00216021671674
"657299",-1.13580446722174
"657312",1.81717704368782
"657318",0.653131751922344
"657331",2.15578056412771
"657343",1.58126859347708
"657350",-0.396551887152404
"657354",2.1773863973551
"657356",-0.524640703629589
"657359",-1.10180044417034
"657367",-0.591822501686741
"657378",0.336123133447803
"657389",-1.04305558621231
"657391",2.16337306916978
"657394",-1.13580446722174
"657397",0.336123133447803
"657402",-0.396551887152404
"657412",1.79662802197287
"657418",-1.04305558621231
"657423",1.79907029419552
"657429",0.653131751922344
"657451",0.11764667974955
"657454",2.09305868002565
"657459",0.774374771020338
"657462",0.336123133447803
"657464",0.307942812455194
"657472",-0.872460822995617
"657481",-1.93437585106889
"657484",-0.524640703629589
"657486",1.04231948079184
"657490",-1.93437585106889
"657497",2.06246498711958
"657510",2.15578056412771
"657512",0.624869713155434
"657513",-1.63555486817655
"657514",-0.524640703629589
"657520",0.11764667974955
"657560",0.309232431508475
"657568",-0.396551887152404
"657618",-0.591822501686741
"657624",0.653131751922344
"657639",-0.396551887152404
"657671",0.0408728076453985
"657741",1.81717704368782
"657744",-0.872460822995617
"657746",-0.396551887152404
"657768",-0.396551887152404
"657774",-0.591822501686741
"657796",0.307942812455194
"657797",-0.872460822995617
"657798",-0.169959689301753
"657805",-1.93437585106889
"657806",-1.13157160071383
"657808",0.11764667974955
"657810",-0.524640703629589
"657813",0.736659354163411
"657814",-1.13157160071383
"657823",-0.396551887152404
"657852",-0.591822501686741
"657870",2.06246498711958
"657893",-0.396551887152404
"657895",0.11764667974955
"657928",-1.13157160071383
"657936",1.00216021671674
"657949",0.686935637158528
"657955",2.06246498711958
"657994",-1.42507606709921
"658001",0.11764667974955
"658002",-0.872460822995617
"658008",-0.396551887152404
"658011",0.653131751922344
"658013",1.04261466638143
"658034",-0.00144408164796554
"658041",-0.396551887152404
"658062",-0.872460822995617
"658077",0.774374771020338
"658094",-0.872460822995617
"658095",0.653131751922344
"658104",0.11764667974955
"658111",-0.591822501686741
"658140",-0.591822501686741
"658155",-0.169959689301753
"658164",0.0490948599403826
"658189",-0.396551887152404
"658200",-1.13157160071383
"658210",0.653131751922344
"658214",-1.13157160071383
"658215",-0.595048016923632
"658227",0.309232431508475
"658232",1.00216021671674
"658235",0.774374771020338
"658303",-0.872460822995617
"658312",0.196921006567516
"658340",1.20690040520822
"658346",-0.524640703629589
"658357",-0.524640703629589
"658462",0.11764667974955
"658464",-0.396551887152404
"658470",0.11764667974955
"658512",0.11764667974955
"658515",1.20690040520822
"658540",-1.32212331472471
"658598",-1.04305558621231
"658650",1.58136436471881
"658652",-0.569169784641217
"658694",-1.93437585106889
"658720",1.2289398927465
"658742",-1.04305558621231
"658753",1.00216021671674
"658764",0.000497353927124209
"658766",-0.169959689301753
"658779",1.72207344390213
"658781",-0.396551887152404
"658784",1.06123844898323
"658805",-1.13580446722174
"658808",-0.872460822995617
"658824",1.58125503911775
"658833",-0.396551887152404
"658851",-0.872460822995617
"658862",-0.872460822995617
"658871",-0.396551887152404
"658983",-0.872460822995617
"659000",0.774374771020338
"659010",0.0408728076453985
"659041",-0.591822501686741
"659047",2.22596039338526
"659126",-0.591822501686741
"659139",1.20690040520822
"659145",0.307942812455194
"659241",0.11764667974955
"659247",1.35243303976231
"659254",0.11764667974955
"659286",-0.569169784641217
"659287",-1.13157160071383
"659318",-0.396551887152404
"659322",-1.13157160071383
"659334",-0.872460822995617
"659340",-0.524640703629589
"659359",-0.595048016923632
"659366",-1.04305558621231
"659368",1.21513043751044
"659386",-0.591822501686741
"659400",-0.872460822995617
"659406",-1.38738300581079
"659432",1.57944530190676
"659460",-0.396551887152404
"659489",-0.591822501686741
"659491",0.653131751922344
"659492",1.36167708456965
"659495",0.11764667974955
"659499",1.36174644518529
"659514",-0.524640703629589
"659525",1.34951155183148
"659527",-0.524640703629589
"659528",0.0490948599403826
"659534",-1.10180044417034
"659563",-0.396551887152404
"659573",-0.396551887152404
"659606",1.23759573400274
"659608",0.0408728076453985
"659669",1.46625507531432
"659699",-0.396551887152404
"659703",-1.93437585106889
"659707",-1.13157160071383
"659709",0.0141238437499583
"659712",0.686935637158528
"659713",0.387681888746297
"659723",-0.396551887152404
"659726",-1.04305558621231
"659734",1.79907029419552
"659736",-0.396551887152404
"659744",0.624869713155434
"659745",-0.591822501686741
"659748",-1.04305558621231
"659752",-0.524640703629589
"659760",-1.04305558621231
"659763",-1.04305558621231
"659784",-0.524640703629589
"659792",0.309232431508475
"659819",1.57944530190676
"659832",0.387681888746297
"659848",-0.524640703629589
"659849",-1.93437585106889
"659856",-0.396551887152404
"659860",-1.32212331472471
"659870",-0.872460822995617
"659879",0.989131692542875
"659904",2.16337306916978
"659958",-1.04305558621231
"660054",-0.524640703629589
