"participant_id","theta"
"351803",-0.225630577415554
"352285",-0.823284837968665
"352368",-1.79690083855984
"353072",0.910157838720445
"353229",-0.823284837968665
"353857",1.20118667755839
"354357",-0.225630577415554
"354398",0.910157838720445
"354594",1.20118667755839
"354723",-0.225630577415554
"355157",-0.225630577415554
"356063",0.313754926700224
"356179",1.20118667755839
"356562",-0.225630577415554
"356693",0.910157838720445
"357597",1.71873881455588
"357693",-0.823284837968665
"357883",1.71873881455588
"358496",0.910157838720445
"359749",1.71873881455588
"359790",-0.823284837968665
"360429",-1.79690083855984
"360992",1.71873881455588
"361012",0.313754926700224
"361081",-0.823284837968665
"361944",1.12907864022252
"361955",-0.225630577415554
"362249",1.71873881455588
"362277",0.910157838720445
"364472",1.71873881455588
"364810",1.04266957873741
"365143",-0.225630577415554
"365377",-1.79690083855984
"365393",-0.225630577415554
"365436",0.313754926700224
"365611",-0.823284837968665
"365658",-0.225630577415554
"366678",0.694317073852993
"366982",0.694317073852993
"367543",0.313754926700224
"367563",-1.32507050593399
"367774",0.313754926700224
"368406",1.20118667755839
"368579",1.20118667755839
"370678",-0.823284837968665
"370963",1.71873881455588
"371154",0.694317073852993
"371231",-0.225630577415554
"371248",-0.823284837968665
"372467",0.694317073852993
"373431",-0.225630577415554
"376918",-1.32507050593399
"377401",-0.225630577415554
"378657",0.910157838720445
"378711",1.71873881455588
"381489",-0.225630577415554
"382453",-0.823284837968665
"382461",-0.823284837968665
"383188",1.71873881455588
"383340",0.313754926700224
"383385",0.313754926700224
"383487",-0.225630577415554
"383833",-0.225630577415554
"384273",-0.225630577415554
"384371",-0.823284837968665
"384378",0.910157838720445
"384603",1.71873881455588
"384757",1.71873881455588
"384853",0.313754926700224
"386012",-0.225630577415554
"386650",1.71873881455588
"386810",-0.823284837968665
"387239",1.71873881455588
"387318",1.04266957873741
"387803",0.313754926700224
"389478",-0.225630577415554
"390366",0.694317073852993
"390973",-0.225630577415554
"392095",-0.225630577415554
"392660",0.694317073852993
"393093",1.12907864022252
"393714",0.313754926700224
"393847",-0.823284837968665
"393986",1.12907864022252
"394134",-0.823284837968665
"395218",1.71873881455588
"395289",-0.225630577415554
"395425",0.910157838720445
"395510",-0.823284837968665
"396570",-0.225630577415554
"396601",-0.823284837968665
"396833",-0.225630577415554
"396865",-0.225630577415554
"396943",0.313754926700224
"398357",-0.823284837968665
"398747",1.20118667755839
"399186",-0.823284837968665
"399578",-0.823284837968665
"399884",1.71873881455588
"400450",-0.225630577415554
"400931",1.71873881455588
"401069",1.71873881455588
"401515",-0.225630577415554
"401666",1.71873881455588
"401903",-1.32507050593399
"401953",1.71873881455588
"402036",1.71873881455588
"402052",1.71873881455588
"402728",-1.79690083855984
"402793",-0.225630577415554
"403345",1.71873881455588
"404738",-0.225630577415554
"405808",1.71873881455588
"406044",-0.823284837968665
"406288",1.71873881455588
"406980",1.71873881455588
"407202",1.71873881455588
"409583",1.71873881455588
"409900",0.313754926700224
"410533",-0.225630577415554
"411170",-0.823284837968665
"411613",-0.823284837968665
"411735",1.20118667755839
"411824",-0.225630577415554
"412491",-0.225630577415554
"412808",-0.225630577415554
"413143",1.12907864022252
"413998",1.71873881455588
"414736",0.313754926700224
"417017",1.71873881455588
"417549",0.910157838720445
"417565",0.313754926700224
"417775",1.71873881455588
"418522",1.71873881455588
"418878",0.313754926700224
"419253",-0.225630577415554
"419360",-0.823284837968665
"419367",-0.225630577415554
"420302",-0.225630577415554
"420573",1.71873881455588
"422034",1.04266957873741
"422092",-0.823284837968665
"423125",-0.225630577415554
"423851",1.20118667755839
"424056",-0.823284837968665
"425198",1.71873881455588
"425368",1.71873881455588
"425634",1.20118667755839
"427067",0.313754926700224
"427451",-0.225630577415554
"428351",1.71873881455588
"428577",1.71873881455588
"428590",-0.225630577415554
"429046",1.71873881455588
"429746",1.71873881455588
"430031",-1.79690083855984
"430113",-0.823284837968665
"430447",-0.823284837968665
"431290",-0.225630577415554
"431321",-1.32507050593399
"431451",1.71873881455588
"433536",-0.225630577415554
"433749",-0.225630577415554
"433780",-0.225630577415554
"434042",-0.225630577415554
"434599",1.71873881455588
"434754",1.71873881455588
"435402",-0.225630577415554
"435434",-1.32507050593399
"435435",1.71873881455588
"435441",1.71873881455588
"435458",-0.823284837968665
"435746",-0.823284837968665
"435842",0.313754926700224
"436031",1.71873881455588
"436200",0.313754926700224
"436395",1.04266957873741
"436524",-0.225630577415554
"436823",0.694317073852993
"436999",0.694317073852993
"437661",1.71873881455588
"437752",0.313754926700224
"437968",-1.79690083855984
"438495",0.694317073852993
"438718",-0.225630577415554
"439263",-0.823284837968665
"439325",1.71873881455588
"439709",0.910157838720445
"439899",0.910157838720445
"439964",-0.823284837968665
"440015",0.313754926700224
"441506",-1.79690083855984
"441591",1.71873881455588
"442068",0.313754926700224
"442432",1.71873881455588
"442559",-0.823284837968665
"442812",1.71873881455588
"442904",1.71873881455588
"442929",0.694317073852993
"443272",-0.823284837968665
"443780",-0.225630577415554
"443838",1.12907864022252
"445114",-0.225630577415554
"446066",-0.225630577415554
"446107",-1.79690083855984
"446120",0.313754926700224
"446287",-0.225630577415554
"446363",-1.32507050593399
"447295",-0.225630577415554
"447839",1.71873881455588
"447908",-0.823284837968665
"447995",0.313754926700224
"448059",1.71873881455588
"448553",-0.823284837968665
"448818",-0.225630577415554
"448834",-0.225630577415554
"448853",-0.225630577415554
"448942",0.313754926700224
"449479",1.71873881455588
"449959",-0.225630577415554
"450561",0.694317073852993
"450682",-0.823284837968665
"450899",0.313754926700224
"451458",0.910157838720445
"452468",-0.823284837968665
"452754",-0.225630577415554
"452841",-0.225630577415554
"453086",1.12907864022252
"454079",-0.225630577415554
"454198",-1.79690083855984
"454269",1.71873881455588
"454860",1.71873881455588
"455400",-1.79690083855984
"455985",1.71873881455588
"456167",-0.225630577415554
"456714",-0.823284837968665
"456759",1.71873881455588
"456947",0.313754926700224
"459128",1.20118667755839
"459152",0.313754926700224
"459696",1.71873881455588
"460331",-0.225630577415554
"460691",0.313754926700224
"461970",-0.823284837968665
"462136",-1.79690083855984
"462862",0.313754926700224
"463201",1.71873881455588
"463574",0.313754926700224
"463752",-0.823284837968665
"463918",-0.225630577415554
"464924",-0.225630577415554
"465277",0.694317073852993
"465786",0.313754926700224
"466027",1.71873881455588
"466539",-1.79690083855984
"466889",0.313754926700224
"467137",1.71873881455588
"468667",-0.225630577415554
"469140",-0.225630577415554
"469151",-0.225630577415554
"469376",0.313754926700224
"469470",0.313754926700224
"469605",1.20118667755839
"469648",1.71873881455588
"469696",-0.225630577415554
"470119",0.313754926700224
"470200",-0.823284837968665
"470340",0.313754926700224
"470364",1.71873881455588
"470479",1.71873881455588
"471629",-0.823284837968665
"471986",-0.823284837968665
"472531",0.313754926700224
"472700",1.71873881455588
"472705",-0.225630577415554
"472822",1.71873881455588
"472926",-0.823284837968665
"473194",0.313754926700224
"473362",-0.823284837968665
"473369",1.71873881455588
"473377",-0.225630577415554
"473570",0.694317073852993
"473614",0.313754926700224
"473704",1.71873881455588
"475672",-0.225630577415554
"475783",0.313754926700224
"476216",0.910157838720445
"477073",-1.32507050593399
"477506",1.71873881455588
"477520",0.910157838720445
"477704",0.313754926700224
"478077",-0.225630577415554
"479104",-0.225630577415554
"479495",-1.32507050593399
"480501",-0.225630577415554
"480670",-1.32507050593399
"481589",-0.225630577415554
"481895",1.71873881455588
"482210",0.313754926700224
"482277",1.71873881455588
"484258",0.313754926700224
"485263",1.71873881455588
"486100",-0.823284837968665
"486129",-0.823284837968665
"486355",0.313754926700224
"486383",-0.225630577415554
"487488",1.71873881455588
"487526",-0.823284837968665
"487819",0.313754926700224
"487834",0.313754926700224
"488116",0.910157838720445
"488558",0.694317073852993
"488577",1.12907864022252
"489182",0.313754926700224
"489259",0.313754926700224
"489841",0.313754926700224
"490573",-0.823284837968665
"491466",0.313754926700224
"492392",-0.823284837968665
"492648",0.694317073852993
"493068",-0.823284837968665
"493503",1.71873881455588
"494872",-0.225630577415554
"494994",-0.225630577415554
"495254",1.71873881455588
"495484",0.313754926700224
"496115",-0.225630577415554
"496374",1.71873881455588
"496431",0.694317073852993
"496795",1.71873881455588
"496914",1.71873881455588
"497020",-0.225630577415554
"497396",0.313754926700224
"497432",-0.225630577415554
"497514",1.71873881455588
"497912",-0.225630577415554
"497922",1.20118667755839
"499204",1.71873881455588
"500639",-0.823284837968665
"500680",0.313754926700224
"500776",1.71873881455588
"500936",1.71873881455588
"500956",0.313754926700224
"500977",1.71873881455588
"501272",-0.225630577415554
"501281",-0.225630577415554
"502911",0.694317073852993
"502965",1.71873881455588
"503442",-0.225630577415554
"504037",0.313754926700224
"504793",-0.823284837968665
"505363",0.313754926700224
"506452",1.71873881455588
"507135",1.71873881455588
"507210",-0.225630577415554
"507834",-0.225630577415554
"507989",1.71873881455588
"508713",1.12907864022252
"508716",1.71873881455588
"509357",0.694317073852993
"509362",0.313754926700224
"509724",1.71873881455588
"510361",0.313754926700224
"510428",-1.32507050593399
"510431",-0.823284837968665
"511197",0.313754926700224
"511371",-0.225630577415554
"511772",1.71873881455588
"511994",1.20118667755839
"512613",0.694317073852993
"513615",0.313754926700224
"513670",0.694317073852993
"513850",0.910157838720445
"514026",1.04266957873741
"514450",0.313754926700224
"514469",-1.32507050593399
"514502",-0.225630577415554
"514762",0.313754926700224
"514788",1.71873881455588
"516511",-0.823284837968665
"516696",-0.823284837968665
"516766",0.313754926700224
"517151",-1.32507050593399
"517650",-0.225630577415554
"517701",-1.32507050593399
"517989",-0.225630577415554
"518393",-0.225630577415554
"518544",-0.823284837968665
"518755",0.313754926700224
"518860",1.71873881455588
"519597",0.694317073852993
"519798",0.313754926700224
"519889",1.71873881455588
"520029",-0.823284837968665
"520454",-0.225630577415554
"520465",-0.823284837968665
"520772",1.71873881455588
"521139",-0.225630577415554
"521761",-0.225630577415554
"521883",0.313754926700224
"522104",-0.225630577415554
"522159",0.694317073852993
"522171",1.04266957873741
"522838",-0.225630577415554
"523405",-1.32507050593399
"523437",-1.79690083855984
"523750",1.71873881455588
"523797",0.694317073852993
"523810",0.313754926700224
"523937",1.20118667755839
"524067",-0.823284837968665
"524135",0.313754926700224
"524641",0.694317073852993
"525172",-2.84208189376242
"525234",-1.79690083855984
"525257",1.71873881455588
"525375",1.12907864022252
"526036",-0.823284837968665
"526219",-0.225630577415554
"526225",0.313754926700224
"526292",-0.225630577415554
"526980",-0.823284837968665
"528081",1.71873881455588
"528411",-0.823284837968665
"528665",1.71873881455588
"528723",-0.823284837968665
"528724",-0.225630577415554
"528890",-0.225630577415554
"529073",0.313754926700224
"529479",0.910157838720445
"529559",-1.32507050593399
"530663",-0.823284837968665
"530669",-0.823284837968665
"530842",0.313754926700224
"531860",-1.79690083855984
"531902",0.313754926700224
"532171",0.313754926700224
"532502",1.71873881455588
"532814",1.71873881455588
"533021",0.313754926700224
"533148",-0.225630577415554
"533688",-0.823284837968665
"534108",1.04266957873741
"534295",1.71873881455588
"534383",-0.225630577415554
"534405",1.71873881455588
"534563",0.910157838720445
"535111",0.313754926700224
"535125",1.12907864022252
"535267",1.71873881455588
"535898",0.313754926700224
"536023",0.313754926700224
"536132",-0.225630577415554
"536290",0.910157838720445
"536326",1.71873881455588
"536336",-0.225630577415554
"536877",0.313754926700224
"537062",1.71873881455588
"537125",-1.32507050593399
"537268",1.71873881455588
"537431",-0.225630577415554
"537476",0.313754926700224
"537644",1.71873881455588
"537753",-0.225630577415554
"538335",0.694317073852993
"538578",-0.225630577415554
"538890",0.313754926700224
"539152",-0.225630577415554
"539382",-0.225630577415554
"539572",-0.225630577415554
"539790",0.910157838720445
"540110",0.694317073852993
"540160",1.04266957873741
"540301",-0.225630577415554
"540357",-0.225630577415554
"540524",0.694317073852993
"540722",0.313754926700224
"540983",1.04266957873741
"541011",-0.225630577415554
"541050",-0.225630577415554
"541145",0.694317073852993
"541557",1.12907864022252
"541619",-0.823284837968665
"541695",1.71873881455588
"541873",-2.84208189376242
"541963",0.910157838720445
"541982",0.313754926700224
"542197",0.313754926700224
"542326",1.71873881455588
"542577",-0.225630577415554
"542691",1.71873881455588
"542776",0.694317073852993
"542782",-0.225630577415554
"542952",1.71873881455588
"543587",0.313754926700224
"545080",0.694317073852993
"545413",1.71873881455588
"545480",0.313754926700224
"545716",0.313754926700224
"545888",-0.823284837968665
"546035",-0.225630577415554
"546143",-0.823284837968665
"546430",0.910157838720445
"547036",-0.823284837968665
"547056",-0.225630577415554
"547061",1.71873881455588
"547120",-0.823284837968665
"547197",0.694317073852993
"547288",-0.225630577415554
"547413",0.694317073852993
"547418",0.313754926700224
"547474",1.71873881455588
"547598",0.694317073852993
"547628",-0.225630577415554
"547653",-0.823284837968665
"547661",1.71873881455588
"547740",0.313754926700224
"547799",0.910157838720445
"547826",1.71873881455588
"547911",1.71873881455588
"547980",0.313754926700224
"548070",1.71873881455588
"548541",-0.225630577415554
"548547",1.71873881455588
"548841",-0.225630577415554
"548943",0.910157838720445
"548963",0.313754926700224
"549008",-0.225630577415554
"549020",1.71873881455588
"549029",0.313754926700224
"549090",-0.225630577415554
"549282",0.313754926700224
"549347",1.71873881455588
"549791",0.313754926700224
"549824",-0.225630577415554
"549826",0.694317073852993
"549855",1.71873881455588
"549887",0.694317073852993
"550003",0.910157838720445
"550008",1.71873881455588
"550051",0.694317073852993
"550127",1.71873881455588
"550155",0.313754926700224
"550254",-0.225630577415554
"550360",-1.79690083855984
"550365",-0.225630577415554
"550369",0.313754926700224
"550372",1.71873881455588
"550373",-0.225630577415554
"550389",-0.225630577415554
"550391",-0.225630577415554
"550397",-0.225630577415554
"550470",0.694317073852993
"550482",1.71873881455588
"550531",0.313754926700224
"550573",1.71873881455588
"550582",0.313754926700224
"550616",1.71873881455588
"550659",1.71873881455588
"550693",1.71873881455588
"550730",-2.42621798764239
"550808",-0.823284837968665
"550837",1.71873881455588
"550852",1.71873881455588
"550856",1.04266957873741
"550861",1.71873881455588
"550865",0.313754926700224
"550868",-0.225630577415554
"550870",-0.225630577415554
"550872",-0.823284837968665
"550878",1.71873881455588
"550885",1.71873881455588
"550887",0.694317073852993
"550889",0.694317073852993
"550900",-0.225630577415554
"550903",-0.225630577415554
"550908",1.04266957873741
"550909",1.71873881455588
"550910",-0.823284837968665
"550914",1.04266957873741
"550915",1.71873881455588
"550917",0.313754926700224
"550920",-0.823284837968665
"550922",-0.225630577415554
"550923",0.313754926700224
"550926",1.04266957873741
"550931",0.910157838720445
"550935",1.71873881455588
"550936",0.694317073852993
"550937",-0.823284837968665
"550939",-0.225630577415554
"550940",1.71873881455588
"550947",-0.225630577415554
"550952",-0.225630577415554
"550953",0.313754926700224
"550958",1.04266957873741
"550971",0.313754926700224
"550973",-1.79690083855984
"550981",-0.225630577415554
"550992",-0.823284837968665
"551004",-1.79690083855984
"551055",0.694317073852993
"551081",-0.225630577415554
"551104",1.71873881455588
"551111",-0.225630577415554
"551149",1.71873881455588
"551153",0.313754926700224
"551159",-1.79690083855984
"551162",1.71873881455588
"551163",1.71873881455588
"551169",1.71873881455588
"551170",0.313754926700224
"551172",-1.32507050593399
"551173",-1.32507050593399
"551178",1.71873881455588
"551179",0.910157838720445
"551181",0.694317073852993
"551183",-1.32507050593399
"551188",0.910157838720445
"551193",1.71873881455588
"551195",1.71873881455588
"551198",-1.32507050593399
"551200",1.71873881455588
"551203",1.71873881455588
"551204",0.910157838720445
"551205",1.71873881455588
"551207",-0.225630577415554
"551211",0.313754926700224
"551212",-0.225630577415554
"551213",0.694317073852993
"551264",-0.225630577415554
"551268",-0.823284837968665
"551333",-0.823284837968665
"551370",0.694317073852993
"551385",0.313754926700224
"551387",0.694317073852993
"551392",1.71873881455588
"551394",-0.225630577415554
"551395",1.71873881455588
"551404",0.694317073852993
"551409",0.313754926700224
"551421",-0.823284837968665
"551427",0.313754926700224
"551429",0.313754926700224
"551430",-0.225630577415554
"551434",0.313754926700224
"551438",-0.823284837968665
"551439",1.71873881455588
"551442",0.313754926700224
"551444",1.71873881455588
"551447",0.313754926700224
"551451",0.313754926700224
"551455",-1.32507050593399
"551464",1.71873881455588
"551465",-1.32507050593399
"551469",0.313754926700224
"551471",-0.225630577415554
"551483",-0.225630577415554
"551486",0.313754926700224
"551488",-0.225630577415554
"551492",0.694317073852993
"551493",-0.225630577415554
"551499",-0.225630577415554
"551525",0.694317073852993
"551532",1.20118667755839
"551539",0.313754926700224
"551540",1.04266957873741
"551543",-1.79690083855984
"551564",0.694317073852993
"551586",0.694317073852993
"551594",1.71873881455588
"551615",1.04266957873741
"551618",0.313754926700224
"551620",1.04266957873741
"551626",0.694317073852993
"551630",-0.225630577415554
"551632",-0.225630577415554
"551634",0.694317073852993
"551639",-0.823284837968665
"551645",-0.823284837968665
"551647",-0.225630577415554
"551663",-0.225630577415554
"551664",1.71873881455588
"551667",1.71873881455588
"551668",0.313754926700224
"551669",1.71873881455588
"551671",0.694317073852993
"551682",1.71873881455588
"551683",0.910157838720445
"551700",-0.225630577415554
"551702",1.12907864022252
"551707",1.71873881455588
"551716",0.694317073852993
"551718",-0.823284837968665
"551719",0.313754926700224
"551746",1.71873881455588
"551754",1.20118667755839
"551760",1.71873881455588
"551761",0.313754926700224
"551775",-1.32507050593399
"551795",1.71873881455588
"551807",0.694317073852993
"551821",1.71873881455588
"551829",0.313754926700224
"551830",-0.225630577415554
"551831",0.313754926700224
"551832",-0.823284837968665
"551833",-0.225630577415554
"551835",0.313754926700224
"551839",-1.79690083855984
"551840",1.04266957873741
"551842",1.71873881455588
"551862",0.910157838720445
"551869",0.313754926700224
"551873",1.20118667755839
"551884",1.71873881455588
"551885",-0.823284837968665
"551895",0.694317073852993
"551897",-1.79690083855984
"551902",-0.225630577415554
"551933",-0.225630577415554
"551945",0.313754926700224
"551973",-1.79690083855984
"551974",1.71873881455588
"551981",0.694317073852993
"551985",-0.225630577415554
"551990",0.313754926700224
"551994",0.694317073852993
"551999",0.694317073852993
"552009",1.71873881455588
"552010",-1.79690083855984
"552018",0.910157838720445
"552019",1.71873881455588
"552020",1.71873881455588
"552022",-0.225630577415554
"552026",1.71873881455588
"552031",1.04266957873741
"552032",-0.225630577415554
"552033",-0.225630577415554
"552034",1.71873881455588
"552035",0.313754926700224
"552040",-0.225630577415554
"552047",0.313754926700224
"552059",-0.823284837968665
"552060",0.313754926700224
"552062",-0.823284837968665
"552069",0.313754926700224
"552071",-0.823284837968665
"552073",0.694317073852993
"552075",1.71873881455588
"552077",-0.225630577415554
"552095",1.71873881455588
"552108",0.313754926700224
"552122",-0.823284837968665
"552131",0.313754926700224
"552141",0.313754926700224
"552164",1.71873881455588
"552170",0.910157838720445
"552182",-0.225630577415554
"552190",-0.225630577415554
"552242",-0.225630577415554
"552264",-1.79690083855984
"552265",-1.32507050593399
"552277",1.71873881455588
"552279",-0.225630577415554
"552289",0.910157838720445
"552290",1.71873881455588
"552291",0.694317073852993
"552296",-0.225630577415554
"552297",0.313754926700224
"552299",0.910157838720445
"552322",0.313754926700224
"552323",-0.823284837968665
"552330",0.313754926700224
"552509",-0.823284837968665
"552514",-0.225630577415554
"552517",-1.79690083855984
"552523",0.694317073852993
"552531",-1.32507050593399
"552532",0.910157838720445
"552536",0.313754926700224
"552574",0.694317073852993
"552589",1.71873881455588
"552605",0.694317073852993
"552611",-0.225630577415554
"552626",-0.823284837968665
"552722",-0.225630577415554
"552769",1.71873881455588
"552783",-0.225630577415554
"552805",-0.823284837968665
"552818",0.313754926700224
"552825",1.20118667755839
"552828",-0.225630577415554
"552829",0.313754926700224
"552830",0.313754926700224
"552832",0.694317073852993
"552834",1.71873881455588
"552840",-0.225630577415554
"552844",-0.823284837968665
"552857",-1.79690083855984
"552859",-0.823284837968665
"552861",-0.225630577415554
"552867",-0.225630577415554
"552871",1.71873881455588
"552874",1.71873881455588
"552876",-0.823284837968665
"552910",-1.79690083855984
"552914",-0.225630577415554
"552924",0.313754926700224
"552949",1.71873881455588
"552951",-0.823284837968665
"552952",-0.225630577415554
"552961",-0.823284837968665
"552969",1.71873881455588
"552999",-1.79690083855984
"553008",-0.225630577415554
"553016",-1.32507050593399
"553031",1.20118667755839
"553039",-2.42621798764239
"553044",-0.225630577415554
"553063",0.694317073852993
"553067",-0.225630577415554
"553076",-0.225630577415554
"553093",-1.32507050593399
"553174",-0.225630577415554
"553180",-1.79690083855984
"553190",0.313754926700224
"553205",1.71873881455588
"553210",-0.225630577415554
"553245",-0.225630577415554
"553289",1.12907864022252
"553290",-1.79690083855984
"553302",0.694317073852993
"553307",-1.32507050593399
"553336",0.313754926700224
"553378",0.313754926700224
"553413",-0.823284837968665
"553415",1.71873881455588
"553432",-0.225630577415554
"553564",0.694317073852993
"553584",0.694317073852993
"553612",-0.823284837968665
"553618",0.313754926700224
"553621",-0.225630577415554
"553633",-0.225630577415554
"553637",1.71873881455588
"553677",1.71873881455588
"553730",1.71873881455588
"553745",1.04266957873741
"553748",1.71873881455588
"553754",0.313754926700224
"553766",-0.823284837968665
"553790",-1.79690083855984
"553810",-0.823284837968665
"553850",-0.225630577415554
"553868",1.71873881455588
"553872",0.694317073852993
"553880",1.71873881455588
"553931",-0.225630577415554
"553952",1.71873881455588
"553954",1.12907864022252
"553982",-0.225630577415554
"553986",0.694317073852993
"554007",-0.225630577415554
"554022",-0.823284837968665
"554023",0.313754926700224
"554028",-0.225630577415554
"554033",-0.225630577415554
"554045",0.694317073852993
"554057",-0.225630577415554
"554059",1.71873881455588
"554082",1.71873881455588
"554083",1.71873881455588
"554089",1.71873881455588
"554117",0.313754926700224
"554129",0.313754926700224
"554130",-0.225630577415554
"554136",-0.225630577415554
"554139",1.04266957873741
"554152",1.71873881455588
"554168",-0.823284837968665
"554248",-0.225630577415554
"554252",-0.225630577415554
"554277",-0.823284837968665
"554299",0.694317073852993
"554316",0.313754926700224
"554334",1.71873881455588
"554335",1.71873881455588
"554338",-0.823284837968665
"554348",1.71873881455588
"554370",1.71873881455588
"554391",0.313754926700224
"554393",-0.225630577415554
"554397",-0.225630577415554
"554410",1.71873881455588
"554423",-0.823284837968665
"554435",-0.225630577415554
"554446",-0.823284837968665
"554449",-0.225630577415554
"554487",-0.225630577415554
"554497",-0.225630577415554
"554501",-0.823284837968665
"554502",-1.79690083855984
"554503",-0.225630577415554
"554514",-0.823284837968665
"554518",0.313754926700224
"554524",0.313754926700224
"554533",1.20118667755839
"554546",0.313754926700224
"554558",-0.225630577415554
"554582",0.694317073852993
"554634",-0.225630577415554
"554671",-1.32507050593399
"554675",0.694317073852993
"554679",-1.79690083855984
"554682",-0.823284837968665
"554729",-0.823284837968665
"554731",0.313754926700224
"554733",0.313754926700224
"554773",0.694317073852993
"554775",-0.823284837968665
"554783",-0.225630577415554
"554794",0.313754926700224
"554805",-0.225630577415554
"554810",1.71873881455588
"554830",-0.225630577415554
"554858",-0.225630577415554
"554882",0.694317073852993
"554883",-0.823284837968665
"554908",-1.79690083855984
"554916",0.313754926700224
"554970",0.313754926700224
"554982",-0.225630577415554
"555000",-1.79690083855984
"555058",-0.225630577415554
"555074",-0.225630577415554
"555078",0.313754926700224
"555101",0.313754926700224
"555156",0.313754926700224
"555212",0.694317073852993
"555214",-0.225630577415554
"555224",-0.225630577415554
"555319",-0.225630577415554
"555328",0.910157838720445
"555350",-0.225630577415554
"555379",1.71873881455588
"555387",0.313754926700224
"555413",-0.823284837968665
"555424",-1.32507050593399
"555475",-0.225630577415554
"555488",1.71873881455588
"555497",0.694317073852993
"555502",1.12907864022252
"555516",1.20118667755839
"555518",1.71873881455588
"555571",-1.32507050593399
"555574",-0.225630577415554
"555635",1.20118667755839
"555651",0.313754926700224
"555660",-0.225630577415554
"555675",1.20118667755839
"555714",-0.225630577415554
"555716",1.04266957873741
"555717",-0.823284837968665
"555725",-0.225630577415554
"555731",1.71873881455588
"555743",-0.823284837968665
"555755",1.04266957873741
"555768",-0.225630577415554
"555786",-0.225630577415554
"555808",1.12907864022252
"555810",0.313754926700224
"555832",1.71873881455588
"555835",1.71873881455588
"555845",-1.32507050593399
"555863",-0.823284837968665
"555882",-0.225630577415554
"555977",0.694317073852993
"555983",-1.79690083855984
"555987",0.694317073852993
"555991",0.313754926700224
"555995",-2.84208189376242
"556006",0.694317073852993
"556013",0.313754926700224
"556014",-0.823284837968665
"556021",0.694317073852993
"556045",-0.823284837968665
"556049",-0.823284837968665
"556054",-0.225630577415554
"556056",0.910157838720445
"556066",-1.79690083855984
"556068",-0.225630577415554
"556077",-0.823284837968665
"556090",1.71873881455588
"556116",-0.225630577415554
"556155",0.313754926700224
"556181",0.910157838720445
"556191",0.313754926700224
"556193",-0.225630577415554
"556198",0.694317073852993
"556213",1.12907864022252
"556237",0.694317073852993
"556246",-1.79690083855984
"556250",0.694317073852993
"556253",-0.823284837968665
"556254",1.71873881455588
"556274",0.694317073852993
"556280",0.694317073852993
"556312",0.694317073852993
"556319",1.71873881455588
"556348",-1.32507050593399
"556392",-1.32507050593399
"556393",0.313754926700224
"556397",-0.225630577415554
"556400",-0.225630577415554
"556445",0.313754926700224
