"participant_id","theta"
"689030",0.32465456702332
"689049",-0.757199761797603
"689064",0.67493395874296
"689068",-1.73124072949415
"689070",-0.169035346426569
"689082",1.67470611223054
"689084",-0.169035346426569
"689091",-0.757199761797603
"689109",-0.169035346426569
"689128",0.32465456702332
"689147",0.955616219725957
"689157",0.67493395874296
"689198",-0.757199761797603
"689207",1.67470611223054
"689227",0.32465456702332
"689277",-0.169035346426569
"689280",0.67493395874296
"689299",1.67470611223054
"689325",-0.169035346426569
"689327",-0.169035346426569
"689341",1.67470611223054
"689342",1.67470611223054
"689345",-0.169035346426569
"689346",0.847991828410445
"689534",1.67470611223054
"689627",-1.26757758259914
"689630",-0.169035346426569
"689648",-0.169035346426569
"689709",-0.169035346426569
"689734",-0.169035346426569
"689770",-0.169035346426569
"689780",-1.73124072949415
"689784",0.32465456702332
"689814",1.67470611223054
"689839",-0.169035346426569
"689857",0.32465456702332
"689866",-0.169035346426569
"690127",-0.757199761797603
"690137",1.67470611223054
"690149",-3.01560879834497
"690150",0.955616219725957
"690222",-0.757199761797603
"690223",0.32465456702332
"690226",-2.4400305266219
"690230",0.32465456702332
"690250",-0.169035346426569
"690263",1.67470611223054
"690267",0.32465456702332
"690334",-0.757199761797603
"690345",1.67470611223054
"690375",0.67493395874296
"690402",0.955616219725957
"690413",0.32465456702332
"690416",1.67470611223054
"690490",1.67470611223054
"690498",0.32465456702332
"690554",0.32465456702332
"690558",-0.169035346426569
"690572",-0.757199761797603
"690573",-0.757199761797603
"690579",0.67493395874296
"690584",0.32465456702332
"690615",-1.26757758259914
"690675",0.955616219725957
"690678",-0.757199761797603
"690686",1.67470611223054
"690688",-0.169035346426569
"690712",-0.757199761797603
"690720",0.32465456702332
"690722",-1.73124072949415
"690818",1.67470611223054
"690847",0.847991828410445
"690857",1.67470611223054
"690867",-0.169035346426569
"690889",1.67470611223054
"690926",1.67470611223054
"691030",1.67470611223054
"691050",0.32465456702332
"691073",0.32465456702332
"691085",-1.26757758259914
"691247",-0.169035346426569
"691254",0.67493395874296
"691257",-1.26757758259914
"691267",0.32465456702332
"691308",0.32465456702332
"691312",1.67470611223054
"691322",-0.169035346426569
"691344",-0.757199761797603
"691356",-0.757199761797603
"691359",0.67493395874296
"691366",0.32465456702332
"691372",1.67470611223054
"691420",-0.169035346426569
"691611",0.32465456702332
"691623",-0.169035346426569
"691626",0.32465456702332
"691636",0.67493395874296
"691669",-0.169035346426569
"691674",-0.169035346426569
"691678",-0.169035346426569
"691679",-2.4400305266219
"691692",0.32465456702332
"692077",-0.169035346426569
"692174",-0.169035346426569
"692364",0.67493395874296
"692507",-1.73124072949415
"692569",1.67470611223054
"692602",-0.757199761797603
"692624",-0.757199761797603
"692701",1.13531157573483
"692743",-0.757199761797603
"692808",0.32465456702332
"692820",-0.169035346426569
"693037",1.67470611223054
"693039",0.32465456702332
"693058",0.32465456702332
"693060",-1.73124072949415
"693061",-0.757199761797603
"693063",-1.73124072949415
"693079",-0.757199761797603
"693115",0.67493395874296
"693202",-1.26757758259914
"693285",-0.169035346426569
"693318",1.67470611223054
"693437",-0.757199761797603
"693487",-0.757199761797603
"693622",-0.169035346426569
"693629",-0.169035346426569
"693637",1.67470611223054
"693683",-0.757199761797603
"693694",-0.169035346426569
"693759",-0.169035346426569
"693765",1.67470611223054
"693768",0.32465456702332
"693925",1.67470611223054
"694005",1.13531157573483
"694125",0.67493395874296
"694127",-2.4400305266219
"694142",1.04290833800248
"694146",-0.757199761797603
"694183",0.847991828410445
"694186",-0.169035346426569
"694200",-0.757199761797603
"694421",1.04290833800248
"694423",-0.169035346426569
"694458",0.67493395874296
"694461",1.67470611223054
"694462",0.847991828410445
"694476",0.32465456702332
"694482",-0.757199761797603
"694515",-1.26757758259914
"694517",-0.757199761797603
"694521",-0.169035346426569
"694522",-0.757199761797603
"694566",1.67470611223054
"694678",0.32465456702332
"694859",-0.757199761797603
