"participant_id","theta"
"692334",5.55008609351122
"692350",3.33096719935508
"692351",-2.83568610158712
"692362",5.10748577773234
"692364",0.308926520998721
"692365",-2.83568610158712
"692393",-2.83568610158712
"692414",-0.535761853222071
"692507",-3.99390180185011
"692527",-1.59798605797265
"692569",5.55008609351122
"692597",-0.535761853222071
"692602",-1.59798605797265
"692609",-1.59798605797265
"692616",-2.83568610158712
"692624",-4.81381556352154
"692655",0.308926520998721
"692664",0.308926520998721
"692679",-1.59798605797265
"692697",1.58007478199242
"692703",0.308926520998721
"692730",-1.59798605797265
"692732",0.996954110146042
"692741",-1.59798605797265
"692742",-1.59798605797265
"692746",-2.83568610158712
"692752",4.78258916407644
"692759",5.55008609351122
"692772",-1.59798605797265
"692781",0.996954110146042
"692807",-2.83568610158712
"692808",-0.535761853222071
"692810",0.308926520998721
"692817",4.05875898725294
"692820",0.308926520998721
"692823",-1.59798605797265
"692826",-1.59798605797265
"692832",5.36597009713287
"692841",0.308926520998721
"692842",-1.59798605797265
"692846",-0.535761853222071
"692848",0.996954110146042
"692849",4.78258916407644
"692852",5.36597009713287
"692853",2.53933212624671
"692858",-2.83568610158712
"692874",5.10748577773234
"692877",-2.83568610158712
"692880",0.996954110146042
"692884",-0.535761853222071
"692888",-0.535761853222071
"692895",-1.59798605797265
"692906",-2.83568610158712
"692910",-0.535761853222071
"692912",-0.535761853222071
"692914",-1.59798605797265
"692929",0.996954110146042
"692946",0.996954110146042
"692959",-2.83568610158712
"692974",0.308926520998721
"692986",0.308926520998721
"693032",5.36597009713287
"693039",2.08792369454841
"693041",-1.59798605797265
"693058",0.996954110146042
"693059",-0.535761853222071
"693060",-5.5399382916536
"693061",-2.83568610158712
"693063",-2.83568610158712
"693079",-1.59798605797265
"693091",2.08792369454843
"693093",-2.83568610158712
"693115",1.58007478199242
"693116",-1.59798605797265
"693202",2.53933212624671
"693284",-2.83568610158712
"693294",-1.59798605797265
"693296",2.08792369454841
"693328",-1.59798605797265
"693330",1.58007478199242
"693349",-2.83568610158712
"693365",-1.59798605797265
"693387",-0.535761853222071
"693412",-1.59798605797265
"693450",-2.83568610158712
"693470",-1.59798605797265
"693487",-2.83568610158712
"693490",0.308926520998721
"693500",-1.59798605797265
"693502",-1.59798605797265
"693516",-2.83568610158712
"693518",0.996954110146042
"693592",0.308926520998721
"693605",2.08792369454841
"693608",-1.59798605797265
"693619",-1.59798605797265
"693622",-1.59798605797265
"693628",1.58007478199242
"693629",-1.59798605797265
"693639",-0.535761853222071
"693646",-0.535761853222071
"693679",-1.59798605797265
"693690",0.996954110146042
"693707",-0.535761853222071
"693819",5.10748577773235
"693821",-3.99390180185011
"693825",-1.59798605797265
"693826",-0.535761853222071
"693829",5.10748577773234
"693845",-1.59798605797265
"693892",0.308926520998721
"693905",0.996954110146042
"693906",-2.83568610158712
"693916",-0.535761853222071
"693925",0.308926520998721
"693936",1.58007478199242
"694005",2.08792369454841
"694023",-2.83568610158712
"694047",-0.535761853222071
"694095",-1.59798605797265
"694097",-4.81381556352154
"694125",-1.59798605797265
"694127",-2.83568610158712
"694142",4.42322829044573
"694143",-2.83568610158712
"694146",-1.59798605797265
"694147",-2.83568610158712
"694150",-0.535761853222071
"694156",-2.83568610158712
"694159",0.996954110146042
"694181",2.53933212624671
"694186",0.996954110146042
"694188",-2.83568610158712
"694283",-3.99390180185011
"694363",5.36597009713287
"694398",-0.535761853222071
"694399",0.308926520998721
"694400",0.308926520998721
"694401",-2.83568610158712
"694402",-2.83568610158712
"694403",-2.83568610158712
"694404",-2.83568610158712
"694405",-1.59798605797265
"694406",0.308926520998721
"694407",-3.99390180185011
"694409",-0.535761853222071
"694410",0.308926520998721
"694411",-2.83568610158712
"694412",-0.535761853222071
"694413",-2.83568610158712
"694414",-1.59798605797265
"694415",-1.59798605797265
"694418",-2.83568610158712
"694419",-1.59798605797265
"694420",-1.59798605797265
"694422",0.308926520998721
"694431",2.08792369454841
"694434",-1.59798605797265
"694436",-1.59798605797265
"694452",-0.535761853222071
"694453",-1.59798605797265
"694458",-2.83568610158712
"694461",5.55008609351122
"694476",-0.535761853222071
"694483",0.308926520998721
"694499",5.10748577773234
"694517",-1.59798605797265
"694529",-2.83568610158712
"694554",-2.83568610158712
"694568",-5.6822574121329
"694577",-1.59798605797265
"694583",5.55008609351122
"694630",0.308926520998721
"694645",-1.59798605797265
"694710",-2.83568610158712
"694780",-0.535761853222071
"694859",0.996954110146042
